outlet,section,date,timestamp,author,headline,url,article_id,body
dawn,world,2025-11-22,2025-11-22 23:48:09+05:00,Reuters,"Iran battles fire in UNESCO-listed forest, gets Turkey’s help",https://www.dawn.com/news/1956723/iran-battles-fire-in-unesco-listed-forest-gets-turkeys-help,1956723,"Iran has sought help to fight a devastating fire in UNESCO-listed forests in its north, with neighbouring Turkey sending firefighting planes, Iran’s top environmental official said on Saturday. The fire threatens the Hyrcanian forests, which stretch along the southern Caspian Sea coast and date back 50 million years. They are home to 3,200 plant species - a “floral biodiversity … remarkable at the global level”, according to UNESCO, which listed them as a World Heritage site in 2019. “Two firefighting aircraft (and) one helicopter … are being dispatched by the Turkish government today. There is also the capacity to have cooperation from Russia if needed,” Vice-President Shina Ansari told state television. Two Iranian Ilyushin firefighting aircraft, seven helicopters and about 400 firefighters are battling the blaze, which follows a drought marked by rain levels across Iran at 85% below average. The fire reignited last Saturday following media reports that it was put out after breaking out in late October. Meanwhile, the head of a provincial nature protection unit said unauthorised hunters may have started the blaze and Reza Aflatouni, the head of Iran’s forestry body, suggested that the fire may be linked to illegal efforts to destroy forested areas in order to build private residences, according to Iranian media reports."
dawn,world,2025-11-23,2025-11-23 05:52:08+05:00,Agencies,G20 nations adopt declaration without US input,https://www.dawn.com/news/1956785/g20-nations-adopt-declaration-without-us-input,5678520,"• White House calls process ‘shameful’ as Trump boycotts event • Leaders warn of fracture in multilateralism JOHANNESBURG: A Group of 20 leaders’ summit in South Africa adopted a declaration addressing the climate crisis and other global challenges on Saturday after it was drafted without US input, a move a White House official called “shameful”. The declaration, using language Washington has opposed, “can’t be renegotiated”, South African Pre­sident Cyril Ramaphosa’s spokesperson told reporters. “We had the entire year of working towards this adoption and the past week has been quite intense,” the spokesperson said. President Ramaphosa, hosting the weekend gathering in Johannes­burg, said earlier there was “overwhelming consensus” for the summit declaration. Envoys from the G20 drew up the draft on Friday without US involvement, according to four sources familiar with the matter. The document utilised language long disliked by the Trump administration, stressing the seriousness of climate change and the need to better adapt to it. It praised ambitious targets to boost renewable energy and noted the punishing levels of debt service suffered by poor countries. The inclusion of climate change language served as a snub to US President Donald Trump, who has doubted the scientific consensus that global warming is caused by human activities. US officials had previously indicated they would oppose such references. “We should not allow anything to diminish the value, the stature and the impact of the first African G20 presidency,” Ramaphosa said in his opening remarks. His bold tone presented a striking contrast to his subdued decorum during a visit to the White House in August. During that meeting, Ramaphosa endured Trump repeating a false claim that there was a genocide of white farmers in South Africa. Trump subsequently said US officials would not attend because of allegations that the host country persecutes its white minority. The G20’s role in fixing economic crises is threatened by geopolitical fractures, leaders warned, however, despite the boycott, Ramaphosa downplayed Trump’s absence and argued the G20 remained key for international cooperation. However, French President Emmanuel Macron warned during the summit that “the G20 may be coming to the end of a cycle.” Speaking at the opening, Macron noted that leaders are “struggling to resolve major crises together around this table”. In a sign of other geopolitical fissures, EU Commissioner Ursula von der Leyen warned in a speech about “the weaponisation of dependencies.” This was a reference to China’s export curbs on rare earths vital for the energy transition. While the US skipped the summit, it still intended to take up the G20 baton for the next gathering. Trump plans to stage that summit in 2026 at a Florida golf club he owns. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 05:52:09+05:00,Agencies,"Israel breaches peace deals again with strikes in Gaza, Lebanon",https://www.dawn.com/news/1956783/israel-breaches-peace-deals-again-with-strikes-in-gaza-lebanon,1956783,"• Bombardment in Central Gaza, Rimal claims 21 lives • Drone attack on Lebanon leaves one dead, five hurt • Canadian PM, UAE president back comprehensive Palestinian peace plan • Hamas says ‘escalating violations’ place a responsibility on mediators and US CAIRO: Israel continued its deadly assault blatantly violating ceasefire agreements on two fronts with airstrikes on Saturday that killed at least 21 people in Gaza and one in southern Lebanon, despite assurances from Palestinian resistance groups that they remain fully committed to the accord. Israeli airstrikes in the Gaza Strip killed at least 21 people and wounded several others, local health authorities said, posing a further test to the six-week-old ceasefire. Witnesses and medics said the initial attack struck a car in the densely populated Rimal neighbourhood, setting it ablaze. It was not immediately clear whether the five dead were passengers in the vehicle or included passersby. Dozens of people rushed to extinguish the fire and rescue the victims. Shortly after the attack on the car, the Israeli air force carried out two separate airstrikes on houses in Deir Al-Balah city and Nuseirat camp in the central Gaza Strip, killing at least four people and wounding several others, medics said. The Israeli military claimed a gunman had exploited the “humanitarian road in the area through which humanitarian aid enters southern Gaza” to cross into Israeli-held territory. The military said it was striking targets in Gaza in response. A Hamas official in Gaza rejected the Israeli military’s allegations as baseless and an “excuse to kill”, insisting the group was committed to the ceasefire agreement. Hamas said in a statement earlier on Saturday that Israel’s “escalating violations” place a responsibility on mediators and the US to confront the aggression and preserve the ceasefire. While the October 10 ceasefire in the Gaza war has eased the conflict — enabling hundreds of thousands of Palestinians to return to Gaza’s ruins and increasing aid flows — violence has not completely halted. Palestinian health authorities say Israeli forces have killed 316 people in strikes in Gaza while Israel says three of its soldiers have been killed since the ceasefire began since the truce began. Some observers are concerned Israel is seeking to reassert itself. Violations also continued on another front, where an Israeli strike in southern Lebanon killed one person on Saturday, Lebanon’s health ministry said. The death occurred in the latest attack despite a nearly year-long ceasefire between Israel and Hezbollah. In a statement, the ministry attributed the death to “an Israeli enemy strike” on a vehicle in Zawtar al-Sharqiyah. The National News Agency identified the man killed as Kamel Reda Qarnabash. The ministry also reported that a grenade dropped by an Israeli drone in the southern town of Shaqra wounded five people. The Israeli military did not immediately comment on the deadly incident in Zawtar al-Sharqiyah but claimed it struck “several Hezbollah launchers that were recently identified and placed in military sites in southern Lebanon”. Lebanon has accused Israel of violating the ceasefire agreement reached in Nov 2024 by continuing its strikes and maintaining forces inside Lebanese territory. According to the health ministry, more than 330 people have been killed in Lebanon and 945 wounded since the ceasefire. The attacks follow an Israeli strike Tuesday night on the Ain al-Hilweh camp for Palestinian refugees in southern Lebanon that killed 13 people. A secondary school in the camp stated on its Facebook page Thursday that two of its students were killed in the attack, publishing an image of two adolescent boys. Canadian PM, UAE president meet Canadian Prime Minister Mark Carney and UAE President Sheikh Mohamed bin Zayed Al Nahyan met on Nov 20 in Abu Dhabi to advance bilateral ties and discuss Gaza peace plan , Canada’s government said on Saturday. Regarding Gaza, the leaders reaffirmed a shared commitment to a “comprehensive, just and lasting peace” based on the two-state solution, leading to a sovereign, independent Palestinian state living side by side with Israel. Both sides welcomed the leadership of US President Donald Trump and his “comprehensive peace plan” to end the war in Gaza, as well as the adoption of Resolution 2803 by the UN Security Council as a key instrument for implementation. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 05:52:39+05:00,Reuters,Over 300 taken from Nigerian school in mass abduction,https://www.dawn.com/news/1956803/over-300-taken-from-nigerian-school-in-mass-abduction,6803300,"MAIDUGURI: More than 300 children and staff were abducted from a Catholic school in Nigeria this week, one of the worst mass kidnappings ever recorded there. The Christian Association of Nigeria (CAN) said on Saturday it had raised its estimate of those taken from St Mary’s School in Niger state on Friday to 315 from an earlier estimate of 227 following a “verification exercise”. “This now makes it 303 students (and) — 12 teachers, bringing the total number of abducted persons to 315,” it said in a statement, adding the new figure included 88 students who had been captured as they tried to escape. The kidnapping comes amid a surge of attacks by armed groups in Nigeria, which has been under heightened scrutiny since US President Donald Trump threatened military action this month over the “treatment of Christians”. If confirmed, the revised number of people taken at the school would exceed the 276 schoolgirls abducted by Boko Haram in Chibok in 2014. The Niger state government said on Friday the school had ignored an instruction that boarding schools should be closed because of intelligence indicating a high chance of attacks. But Reverend Bulus Dauwa Yohanna, the CAN chairman, said no such warning had been issued after travelling to the school on Friday night. “We are working with the government and security agencies to see that our children are rescued and brought back safely,” he said. The central government has ordered nearly 50 federal colleges to close and public schools in some states have also been shut. Friday’s mass kidnapping was the third such incident in Nigeria this week alone. On Monday, 25 schoolgirls were taken from a boarding school in Kebbi state, while on Wednesday 38 worshippers were taken by gunmen in an attack in Kwara state. A US State Department official said on Thursday Washington was considering actions such as sanctions and Pentagon engagement on counter-terrorism as part of a plan to compel the Nigerian government to “better protect Christian communities”. Nigeria says claims that Christians face persecution misrepresent a complex security situation and do not take into account efforts to safeguard religious freedom. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 05:52:39+05:00,AFP,Ex-PM Johnson hits back at ‘incoherent’ UK Covid report,https://www.dawn.com/news/1956806/ex-pm-johnson-hits-back-at-incoherent-uk-covid-report,1956806,"LONDON: Britain’s former prime minister Boris Johnson slammed an inquiry report critical of his government’s response to the Covid-19 pandemic as “hopelessly incoherent” in a social media post on Saturday. “More than three years after the end of the pandemic, they are still wrangling about what went wrong,” Johnson, 61, also wrote in an article for the Daily Mail tabloid, days after the inquiry slammed his government for its “chaotic” response to the global pandemic costing thousands of lives. The inquiry led by retired senior judge Heather Hallett said Johnson’s government “ lacked ” urgency in the early days of the health emergency, and that the first national lockdown came “too late”. The UK, which went into lockdown later than most other European countries, suffered one of the worst Covid-19 death tolls in Europe, recording more than 128,500 fatalities by mid-July 2021. UK families who lost their loved ones during the pandemic on Friday called for all privileges given to Johnson as a former prime minister to be removed. Covid-19 Bereaved Families for Justice UK accused Johnson of “one of the gravest betrayals of the British public in modern history”. “I repeat that I remain full of regret for the things the government I led got wrong and full of sympathy for all those who suffered — whether from the disease or from the steps we took to protect the population,” Johnson wrote in the article published late Friday. “All I can say is that everyone involved was doing our level best, under pretty difficult circumstances, to get it right and to save lives,” added Johnson, who commissioned the independent inquiry in 2021 when he was still leader. However, he criticised the second report published by the inquiry on Thursday as “muddled” and “incoherent”, including for its position on lockdowns as being both devastating and necessary. He also said it “failed” to answer two questions about the pandemic: “where did the virus come from — and were the lockdowns worth the terrible price we paid?” He added that imposing restrictions before the government did at the end of March 2020, “would have been to contradict the scientific advice we were getting”. “Namely that you had to make sure that you did not go too early because of the risk of exhausting public patience with the restrictions,” the former leader wrote. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 05:52:40+05:00,AFP,Second human bird flu death recorded in US,https://www.dawn.com/news/1956796/second-human-bird-flu-death-recorded-in-us,1956796,"WASHINGTON: A resident of Washington state died on Friday after contracting a rare strain of bird flu previously only reported in animals, the second human fatality linked to the virus in the United States this year. The patient was only identified as “an older adult with underlying health conditions” and had been hospitalised since early this month, the Washington state department of health said on Friday. Tests conducted by the University of Washington confirmed the patient was suffering from H5N5 avian influenza, the department said in a statement, calling it “the first recorded infection with this variant in a person globally”. The result was confirmed by the US Centres for Disease Control and Prevention. “The risk to the public remains low. No other people involved have tested positive for avian influenza,” it said. “There is no evidence of transmission of this virus between people.” The patient has “a backyard flock of mixed domestic birds”, and officials believe this was the source of exposure. The CDC has recorded more than 70 human cases of bird flu this year. A person died after contracting H5N1 in Louisiana in January. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 05:52:40+05:00,Reuters,Trump aides’ meeting with Russian official raises eyebrows,https://www.dawn.com/news/1956797/trump-aides-meeting-with-russian-official-raises-eyebrows,1956797,"WASHINGTON: Officials and lawmakers in Washington are increasingly concerned about a meeting last month in which representatives of the Trump administration met Kirill Dmitriev, a Russian envoy who is under US sanctions, to draft a plan to end the war in Ukraine, according to sources familiar with the matter. The meeting took place in Miami at the end of last month and included special envoy Steve Witkoff, President Donald Trump’s son-in-law Jared Kushner and Dmitriev, who leads the Direct Investment Fund (DIF), one of Russia’s largest sovereign wealth funds. A close ally of Russian President Vladimir Putin, Dmitriev has taken a leading role in talks with the US about the war and has met Witkoff several times this year. The Trump administration has issued a special waiver to allow his entry, one senior US official said. Dmitriev and his fund were blacklisted by the US government in 2022 following Russias full-scale invasion of Ukraine. The sanctions effectively bar American citizens and companies from dealing with them. The meeting resulted in a 28-point plan for ending the war. The plan , which was made public earlier this week by Axios , came as a surprise to US officials in various corners of the administration and has stirred confusion at embassies throughout Washington and in European capitals. It has also prompted criticism from the Ukrainians and their allies for appearing heavily tilted toward Russian interests, with President Volodymyr Zelensky vowing that he would not betray Ukraine’s interests. The document, which calls for major concessions from Ukraine, appears to run counter to the tougher stance the Trump administration has lately taken toward Moscow, including with sanctions on its energy sector. It’s unclear whether Dmitriev came to the meeting in Miami with certain Russian demands and whether those were incorporated into the peace plan. Two people familiar with the meeting said Rustem Umerov, Secretary of Ukraine’s National Security and Defence Council, was also in Miami this week to discuss the plan with Witkoff. Witkoff told Umerov about the plan during that visit and that the United States gave the plan to Ukraine via the Turkish government on Wednesday, before directly presenting it in Kyiv on Thursday. Umerov has described his role as “technical” and denied that he discussed the plan in substance with US officials. White House spokeswoman Karoline Leavitt said in a statement that any peace plan “must offer security guarantees and deterrence for Ukraine, Europe and Russia” and offer economic incentives to both Ukraine and Russia. “This plan was crafted to reflect the realities of the situation, and to find the best win-win scenario, where both parties gain more than they must give,” she said. Trump said on Friday that he expected Zelensky to sign onto the plan by the Thanksgiving holiday. The US has warned Ukraine it could curb military assistance if it does not sign. In an evening address on Friday night, Zelensky announced talks with Ukraine’s partners on steps to end the war. “Our representatives know how to protect Ukraine’s national interests and what exactly is needed to prevent Russia from carrying out a third invasion, another blow to Ukraine,” he said. Many senior officials inside the State Department and on the National Security Council were not briefed about the plan. Special Envoy for Ukraine Keith Kellogg, who had been working with the Ukrainians on negotiating an end to the war and plans to step down in January, also was cut out of the talks led by Witkoff and Dmitriev. One US official said Secretary of State Marco Rubio was read in on the 28-point plan, but didn’t clarify when he was briefed. Secretary Rubio has been closely involved throughout the entire process of developing a plan to end the war in Ukraine. Witkoff, Kushner shun consultation The situation has sparked worries inside the administration and on Capitol Hill that Witkoff and Kushner skirted the inter-agency process and that the discussions with Dmitriev have resulted in a plan that favours Russian interests. It includes demands that Russia has previously made that Ukraine give up some of its territory in the eastern part of the country that it still controls, recognise Crimea as Russian and pledge not to join NATO. “This so-called peace plan has real problems, and I am highly skeptical it will achieve peace,” said Senator Roger Wicker of Mississippi, the Republican chairman of the Senate Armed Services Committee. “Ukraine should not be forced to give up its lands to one of the world’s most flagrant war criminals in Vladimir Putin.” Experts also criticised the proposed deal. “Putin said today the plan he saw is a ‘basis’ for a future agreement likely a signal they plan on asking for inclusions and revisions on top of what is already a disadvantageous proposal for Kyiv, said Dara Massicot of the Russia and Eurasia Programme at the Carnegie Endowment for International Peace. One week seems ambitious for resolution. Published in Dawn, November 23rd, 2025"
dawn,world,2025-11-23,2025-11-23 11:58:47+05:00,Reuters,Tejas crash dampens export hopes for Indian fighter jet,https://www.dawn.com/news/1956865/tejas-crash-dampens-export-hopes-for-indian-fighter-jet,1956865,"The crash of India’s Tejas fighter in front of global arms buyers at the Dubai Airshow is the latest blow to a key national trophy, leaving the jet reliant on Indian military orders to sustain its role as a showcase of home-built defence technology. The cause of Friday’s crash was not immediately known but it capped a week of jockeying for influence at the event, attended by India’s arch-rival Pakistan six months after the neighbouring foes faced off in the world’s largest air battle in decades. Such a public loss will inevitably overshadow India’s efforts to establish the jet abroad after a painstaking development over four decades, experts said, as India paid tribute to Wing Commander Namansh Syal who died in the crash. “The imagery is brutal,” said Douglas A. Birkey, executive director of the US-based Mitchell Institute for Aerospace Studies, referring to the history of crashes at air shows where nations and industries seek to tout major national achievements. “A crash sends quite the opposite signal: a dramatic failure,” he said, adding, however, that while the Tejas would suffer negative publicity, it would most likely regain momentum. Dubai is the world’s third-largest air show after Paris and Britain’s Farnborough, and accidents at such events have become increasingly rare. In 1999, a Russian Sukhoi Su-30 crashed after touching the ground during a manoeuvre at the Paris Airshow, and a Soviet MiG-29 crashed at the same event a decade earlier. All crew ejected safely and India went on to place orders for both jets. Fighter sales “are driven by high order political realities, which supersede a one-off incident”, said Birkey. The Tejas programme began in the 1980s as India sought to replace vintage Soviet-origin MiG-21s, the last of which retired as recently as September after numerous extensions due to slow Tejas deliveries by Hindustan Aeronautics Ltd (HAL). The state-owned company has 180 of the advanced Mk-1A variant on order domestically but is yet to begin deliveries due to engine supply chain issues at GE Aerospace. A former HAL executive who left the company recently said the crash in Dubai “rules out exports for now”. Target markets included Asia, Africa, and Latin America, and HAL also opened an office in Malaysia in 2023. “The focus for the coming years would be on boosting production of the fighter for domestic use,” the former executive said, requesting anonymity. But the Indian Air Force is worried about its shrinking fighter squadrons, which have fallen to 29 from an approved strength of 42, with early variants of the MiG-29, Anglo-French Jaguar and French Mirage 2000 set to retire in coming years. “The Tejas was supposed to be their replacement,” an IAF officer said. “But it is facing production issues.” As an alternative, India is considering off-the-shelf purchases to fill immediate gaps, with options including more French Rafales, two Indian defence officials said, adding that India still plans to add to about 40 Tejas already in service. India is also weighing competing offers from the US and Russia for 5th-generation F-35 and Su-57 fighters — two advanced models also rarely sharing a stage in Dubai this week. India has for years been among the world’s biggest arms importers, but has increasingly projected the Tejas as an example of self-reliance with Prime Minister Narendra Modi taking a sortie in the fighter in November 2023. Like most fighter programmes, the Tejas has fought for attention at the intersection of technology and diplomacy. Development was initially held up partly by sanctions following India’s 1998 nuclear tests as well as problems in developing local engines, said Walter Ladwig, an associate fellow at the Royal United Services Institute in London. But the jet’s long-term significance is “likely to lie less in sales abroad than in the industrial and technological base it creates for India’s future combat-aircraft programmes,” he said. Both India and Pakistan were present in force at the show, where the Tejas performed multiple aerial displays in the presence of the rival Pakistani contingent. Pakistan disclosed the signing of a provisional agreement with a “friendly country” to supply its JF-17 Thunder Block III fighter, co-developed with China. On the ramp, a JF-17 was flanked by arms including PL-15E, the export variant of a family of Chinese missiles that US and Indian officials say brought down at least one French Rafale used by India during an aerial battle with Pakistan in May. At an exhibition stand, manufacturer PAC distributed brochures touting the JF-17, one of two models deployed by Pakistan during the four-day conflict, as “battle-tested”. India is a lot more careful with the Tejas, which was not actively used in the four-day conflict in May, Indian officials have said, without giving any reasons. Nor did it participate in the annual January 26 Republic Day aerial display in New Delhi this year due to what officials said were safety reasons associated with single-engine aircraft."
dawn,world,2025-11-23,2025-11-23 12:09:45+05:00,Reuters,"US to launch new phase of Venezuela operations, sources say",https://www.dawn.com/news/1956866/us-to-launch-new-phase-of-venezuela-operations-sources-say,1956866,"The United States is poised to launch a new phase of Venezuela-related operations in the coming days, four US officials told Reuters , as the Trump administration escalates pressure on President Nicolas Maduro’s government. Reuters was not able to establish the exact timing or scope of the new operations, nor whether US President Donald Trump had made a final decision to act. Reports of looming action have proliferated in recent weeks as the US military has deployed forces to the Caribbean amid worsening relations with Venezuela. Two of the US officials said covert operations would likely be the first part of the new action against Maduro. All four officials quoted in this article spoke on the condition of anonymity because of the sensitivity of impending action by the United States. The Pentagon referred questions to the White House. The CIA declined to comment. A senior administration official on Saturday did not rule anything out regarding Venezuela. “President Trump is prepared to use every element of American power to stop drugs from flooding into our country and to bring those responsible to justice,” said the official, speaking on the condition of anonymity. The Trump administration has been weighing Venezuela-related options to combat what it has portrayed as Maduro’s role in supplying illegal drugs that have killed Americans. He has denied having any links to the illegal drug trade. Two US officials told Reuters the options under consideration included attempting to overthrow Maduro. Maduro, in power since 2013, has contended that Trump seeks to oust him and that Venezuelan citizens and the military will resist any such attempt. The Venezuelan president, who will celebrate his 63rd birthday on Sunday, appeared on Saturday night at Caracas’ main theatre for the premiere of a television series based on his life. A military buildup in the Caribbean has been underway for months, and Trump has authorised covert CIA operations in Venezuela. The US Federal Aviation Administration on Friday warned major airlines of a “potentially hazardous situation” when flying over Venezuela and urged them to exercise caution. Three international airlines cancelled flights departing from Venezuela on Saturday after the FAA warning. The United States plans on Monday to designate the Cartel de los Soles a foreign terrorist organisation for its alleged role in importing illegal drugs into the United States, officials said. The Trump administration has accused Maduro of leading Cartel de los Soles, which he denies. US Defence Secretary Pete Hegseth said last week that the terrorist designation “brings a whole bunch of new options to the United States.” Trump has said the upcoming designation would allow the United States to strike Maduro’s assets and infrastructure in Venezuela, but he also has indicated a willingness to potentially pursue talks in hopes of a diplomatic solution. Two US officials acknowledged conversations between Caracas and Washington. It was unclear whether those conversations could impact the timing or scale of the US operations. The US Navy’s largest aircraft carrier, the Gerald R. Ford, arrived in the Caribbean on November 16 with its strike group, joining at least seven other warships, a nuclear submarine and F-35 aircraft. US forces in the region so far have focused on counter-narcotics operations, even though the assembled firepower far outweighs anything needed for them. US troops have carried out at least 21 strikes on alleged drug boats in the Caribbean and Pacific since September, killing at least 83 people. Human rights groups have condemned the strikes as illegal extrajudicial killings of civilians, and some US allies have expressed growing concerns that Washington may be violating international law. Washington in August doubled its reward for information leading to Maduro’s arrest to $50 million. The US military dwarfs Venezuela’s, which is debilitated by a lack of training, low wages and deteriorating equipment. Some unit commanders have been forced to negotiate with local food producers to feed their troops because government supplies fall short, Reuters has reported. That reality has led Maduro’s government to consider alternative strategies in the event of a US invasion, including possibly a guerrilla-style response, which the government has termed “prolonged resistance” and mentioned in broadcasts on state television. This approach would involve small military units at more than 280 locations carrying out acts of sabotage and other guerrilla tactics, Reuters has reported, citing sources and years-old planning documents."
dawn,world,2025-11-23,2025-11-23 20:50:37+05:00,AFP,Israel claims to have killed Hezbollah military leader in Beirut strike,https://www.dawn.com/news/1956891/israel-claims-to-have-killed-hezbollah-military-leader-in-beirut-strike,1956891,"Israel claimed to have killed Hezbollah’s top military official in an airstrike on a southern suburb of Beirut on Sunday, despite a US-brokered truce a year ago. The strike, the first on the outskirts of the Lebanese capital in months, targeted Hezbollah’s acting chief of staff, Ali Tabtabai, the military claimed in a statement. There was no immediate confirmation of his killing from Hezbollah, although senior Hezbollah official Mahmoud Qmati confirmed a central figure from the group had been targeted. Speaking near the bombed-out building in the Haret Hreik suburb, he said Israel’s strike crossed a “red line”. Qmati said Hezbollah’s leadership would decide on whether and how the group would respond. The United States imposed sanctions on Tabtabai in 2016, identifying him as a key Hezbollah leader and offering a reward of up to $5 million for information on him. The Israeli military statement claimed Tabtabai “commanded most of Hezbollah’s units and worked hard to restore them to readiness for war with Israel”. Lebanon’s health ministry said the strike killed five people and wounded 28 more. It hit a multi-storey building, sending debris crashing into cars on the main road below. People rushed out of their apartment buildings out of fear of further bombardment, a Reuters reporter said. Following the strike, Lebanese President Joseph Aoun urged the international community to intervene to halt Israeli attacks. In a statement, Aoun said Lebanon “reiterates its call to the international community to assume its responsibility and intervene firmly and seriously to stop the attacks on Lebanon and its people”. The strike came a week before Pope Leo is set to land in Lebanon on his first foreign trip, with many Lebanese hoping the visit could signal the country was heading towards better days. The November 2024 ceasefire was meant to end a year of fighting between Hezbollah and the Israeli military, triggered by Hezbollah’s rocket fire on Israeli posts a day after the October 7, 2023 attack by Palestinian ally Hamas. But Israel has kept up near-daily strikes on Lebanon since the truce, targeting what it says are Hezbollah arms depots, fighters and efforts by the group to rebuild. It has ratcheted up those strikes in recent weeks. “We will not allow Hezbollah, the terror organisation, to recover and rebuild its strength and threaten Israel from anywhere inside of Lebanon,” Israeli government spokesperson Shosh Bedrosian told reporters after the strike. Asked if Israel had notified the US before carrying out the strike, Bedrosian said Israel makes decisions independently. Earlier, a senior US official said Israel did not notify the United States in advance about its strike, an Axios reporter said on Sunday in a post on X. The official said the administration was informed immediately after the strike and a second senior US official said Washington knew for days that Israel was planning to escalate strikes in Lebanon, the post read. Israel eliminated much of the group’s leadership during the year-long war, including its then-leader Hassan Nasrallah . Tel Aviv and Beirut have traded blame over ceasefire violations since 2024. Lebanon says Israel’s continuing strikes and occupation of five southern posts in Lebanese territories are major breaches. Aoun says he is open to negotiations but has not received a positive response from Israeli officials. Israel accuses Hezbollah of trying to regroup in the south, and is pressuring Lebanon to be more aggressive in confiscating all unauthorised arms across the country, including Hezbollah’s. Hezbollah has not fired on Israel since the ceasefire started and says it is abiding by it."
dawn,world,2025-11-23,2025-11-23 22:49:16+05:00,Abdullah Momand,"FO denounces Indian defence minister’s ‘delusional, dangerously revisionist’ remarks about Sindh",https://www.dawn.com/news/1956894/fo-denounces-indian-defence-ministers-delusional-dangerously-revisionist-remarks-about-sindh,1956894,"The Foreign Office (FO) issued a strong condemnation on Sunday, denouncing Indian Defence Minister Rajnath Singh’s “delusional and dangerously revisionist remarks” about Sindh. The FO’s rebuke came after the Indian media quoted Singh as saying: “Today, the land of Sindh may not be a part of India, but civilisationally, Sindh will always be a part of India. And as far as land is concerned, borders can change. Who knows, tomorrow Sindh may return to India again.” According to Indian media outlets, Singh maintained while speaking at an event in Delhi that Sindhi Hindus from his generation never fully accepted the accession of the province to Pakistan. Sindh has occasionally featured in Indian rhetoric on Pakistan, most often during heightened tensions or significant developments inside India. Singh’s remarks at Sindhi Samaj Sammelan, an event of the Sindhi community, could have possibly been made to bolster political support by invoking historical and cultural claims. The FO said in its response to the remarks that such statements revealed an “expansionist Hindutva mindset that seeks to challenge established realities and stands in clear violation of international law, the inviolability of recognised borders, and the sovereignty of states”. “We urge Mr Rajnath Singh and other Indian leaders to refrain from provocative rhetoric that threatens regional peace and stability. It would be far more constructive for the Government of India to focus on ensuring the security of its own citizens, particularly vulnerable minority communities. “It should hold accountable those who incite or perpetrate violence against them and address discrimination rooted in faith-based prejudice and historical distortions,” the FO statement read. It added that India would also “do well to address the persistent grievances of the peoples in its northeast, many of whom continue to face systematic marginalisation, identity-based persecution , and cycles of state-enabled violence”. “We call on India to take credible steps toward the genuine resolution of the Jammu and Kashmir dispute in accordance with UN Security Council resolutions and the aspirations of the Kashmiri people under occupation. “Pakistan remains committed to [a] peaceful resolution of all disputes with India on the basis of justice, equity and established international legal norms. At the same time, as in the past, Pakistan is firmly resolved to safeguard its security, national independence and sovereignty,” the FO statement said. Ties between Pakistan and India have worsened since a four-day military conflict between the two neighbours in May. The conflict, the worst between the old foes in decades, was sparked by an attack on Hindu tourists in occupied Kashmir, which New Delhi, without evidence, said was backed by Pakistan. Pakistan has denied involvement, with the foreign ministry having questioned the credibility of India’s account of the events, saying it was “replete with fabrications”. Both sides used fighter jets, missiles , artillery and drones during the four-day conflict, killing dozens of people , before agreeing to a ceasefire . Pakistan initially said it took down six Indian fighter jets during the conflict, including the French-made Rafale , and later increased the count to seven. New Delhi acknowledged “some losses” during the conflict but denied losing six jets. Since then, military and political leaders on both sides have issued strongly worded statements and warnings. In early October, the Pakistani military had warned that any future conflict with India could lead to “cataclysmic devastation” and Islamabad would respond “resolutely, without any qualms or restraints”. The statement by the Inter-Services Public Relations (ISPR) had come in the wake of provocative remarks by the top Indian civil-military leadership. “In the face of highly provocative statements of the Indian defence minister and its army and air chiefs, we caution that a future conflict might lead to cataclysmic devastation. In case a fresh round of hostilities is triggered, Pakistan shall not hold back. We shall resolutely respond, without any qualms or restraint,” it said. In his remarks, Indian Army Chief General Upendra Dwivedi had warned Pakistan that it must “stop state-sponsored terrorism if it wants to retain its place on the map”. Meanwhile, Indian Air Force Chief Amar Preet Singh claimed without evidence that his country had “downed five Pakistani fighter jets of the F-16 and JF-17 class” during the intense fighting between the nuclear-armed neighbours in May. For his part, Singh said during a speech: “Our soldiers have both weapons and high morale. No challenge can stand before us. Whether it is terrorism or any other kind of problem, we have the capability to deal with and defeat them all.”"
